8.5 	0.33486805026564503	-1.0408340855860843e-17	-0.18419987011930486	-0.07401050496102629	-0.18419987011930486	0.07401050496102629	0.6651319497343489	1.0408340855860843e-17	
8.525 	0.33847995009138265	-1.0408340855860843e-17	-0.18905358110354575	-0.07039758973619972	-0.18905358110354575	0.07039758973619974	0.6615200499086114	6.938893903907228e-18	
8.55 	0.3419011987141228	-1.0408340855860843e-17	-0.19370248579446128	-0.06638809898565358	-0.19370248579446125	0.06638809898565359	0.6580988012858715	1.3877787807814457e-17	
8.575 	0.34511252779617424	-1.0408340855860843e-17	-0.19812822060282148	-0.06200472865222553	-0.19812822060282148	0.06200472865222554	0.65488747220382	1.0408340855860843e-17	
8.6 	0.3480958445805111	-1.3877787807814457e-17	-0.20231339178994484	-0.057271787815375376	-0.20231339178994487	0.05727178781537538	0.6519041554194831	1.3877787807814457e-17	
8.625 	0.35083431002395804	-1.0408340855860843e-17	-0.20624156734561241	-0.05221510139651219	-0.2062415673456124	0.0522151013965122	0.6491656899760363	1.0408340855860843e-17	
8.65 	0.35331241266116564	-1.3877787807814457e-17	-0.20989731535452466	-0.04686193753925024	-0.20989731535452463	0.04686193753925024	0.6466875873388286	1.0408340855860843e-17	
8.675 	0.35551603927317965	-1.0408340855860843e-17	-0.21326630826135018	-0.04124094762613993	-0.2132663082613502	0.04124094762613994	0.6444839607268146	1.214306433183765e-17	
8.7 	0.35743254240211053	-1.0408340855860843e-17	-0.21633549436807126	-0.03538209816671185	-0.2163354943680713	0.03538209816671185	0.6425674575978838	1.214306433183765e-17	
8.725 	0.35905080397504174	-8.673617379884035e-18	-0.2190933351477179	-0.029316579695314975	-0.21909333514771792	0.02931657969531497	0.6409491960249526	1.0408340855860843e-17	
8.75 	0.36036129333071065	-1.0408340855860843e-17	-0.22153007145980141	-0.023076670509729932	-0.22153007145980147	0.023076670509729932	0.6396387066692839	1.0408340855860843e-17	
8.775 	0.3613561170616676	-8.673617379884035e-18	-0.22363798296450954	-0.016695546793037166	-0.2236379829645096	0.016695546793037166	0.638643882938327	9.540979117872439e-18	
8.8 	0.36202905807170627	-9.107298248878237e-18	-0.22541160022089662	-0.010207040268494044	-0.22541160022089662	0.010207040268494044	0.6379709419282882	9.107298248878237e-18	
8.825 	0.36237560137300817	-9.540979117872439e-18	-0.22684782310005241	-0.0036453536894925156	-0.22684782310005241	0.0036453536894925148	0.637624398626986	9.75781955236954e-18	
8.85 	0.36239294505226216	-9.324138683375338e-18	-0.22794592199559538	0.002955243747285564	-0.2279459219955954	-0.0029552437472855652	0.6376070549477321	9.107298248878237e-18	
8.875 	0.36207999607212726	-9.107298248878237e-18	-0.22870741187654953	0.009560713354291471	-0.22870741187654953	-0.009560713354291473	0.637920003927867	9.107298248878237e-18	
8.9 	0.3614373520206792	-7.806255641895632e-18	-0.22913580722991295	0.01613750804495769	-0.22913580722991292	-0.016137508044957692	0.638562647979315	6.938893903907228e-18	
8.925 	0.3604672712132876	-8.673617379884035e-18	-0.2292362905898917	0.02265277344314482	-0.2292362905898917	-0.022652773443144827	0.6395327287867066	6.938893903907228e-18	
8.95 	0.35917363453371576	-8.673617379884035e-18	-0.22901535387092833	0.02907447619017749	-0.22901535387092842	-0.029074476190177497	0.6408263654662785	6.938893903907228e-18	
8.975 	0.3575619027414093	-8.673617379884035e-18	-0.22848045177395873	0.03537145793576127	-0.2284804517739587	-0.03537145793576127	0.6424380972585848	8.673617379884035e-18	
9.0 	0.3556390726718915	-8.673617379884035e-18	-0.22763973615440275	0.04151342966407609	-0.22763973615440272	-0.04151342966407609	0.6443609273281027	8.673617379884035e-18	
9.025 	0.35341363464554215	-1.0408340855860843e-17	-0.22650191521345636	0.047470933428435766	-0.2265019152134564	-0.047470933428435766	0.6465863653544521	3.469446951953614e-18	
9.05 	0.3508955319275978	-3.469446951953614e-18	-0.22507625736880427	0.053215305183302114	-0.22507625736880427	-0.05321530518330212	0.6491044680723965	6.938893903907228e-18	
9.075 	0.34809612128237194	-6.938893903907228e-18	-0.2233727358153601	0.05871867415113847	-0.22337273581536007	-0.058718674151138475	0.6519038787176223	6.938893903907228e-18	
9.1 	0.3450281318998746	-6.938893903907228e-18	-0.22140230193215354	0.06395403345310996	-0.22140230193215363	-0.06395403345310996	0.6549718681001196	6.938893903907228e-18	
9.125 	0.34170561858886805	-6.938893903907228e-18	-0.21917722176172588	0.06889539714445435	-0.21917722176172585	-0.06889539714445435	0.6582943814111264	6.938893903907228e-18	
9.15 	0.33814390496218505	-3.469446951953614e-18	-0.21671141834646096	0.07351804974648174	-0.21671141834646102	-0.07351804974648175	0.6618560950378093	1.0408340855860843e-17	
9.175 	0.334359511874873	-1.0408340855860843e-17	-0.21402075554951705	0.0777988757438193	-0.21402075554951705	-0.0777988757438193	0.6656404881251212	3.469446951953614e-18	
9.2 	0.3303700683326061	-3.469446951953614e-18	-0.21112318837643562	0.08171672830515075	-0.21112318837643562	-0.08171672830515075	0.6696299316673883	3.469446951953614e-18	
9.225 	0.32619420354526946	0.0	-0.20803874869189035	0.085252806071056	-0.20803874869189037	-0.08525280607105601	0.6738057964547249	0.0	
9.25 	0.32185142116265625	0.0	-0.20478934347757666	0.08839098088368545	-0.20478934347757666	-0.08839098088368547	0.6781485788373381	0.0	
9.275 	0.31736195932986144	0.0	-0.20139837174688685	0.09111802955536503	-0.2013983717468869	-0.09111802955536505	0.6826380406701331	0.0	
9.3 	0.3127466422956186	0.0	-0.19789020165777746	0.0934237373905457	-0.19789020165777751	-0.09342373739054573	0.6872533577043758	6.938893903907228e-18	
9.325 	0.30802673022862576	0.0	-0.19428958703559784	0.09530086300773963	-0.19428958703559784	-0.09530086300773963	0.6919732697713689	6.938893903907228e-18	
9.35 	0.30322377462313393	6.938893903907228e-18	-0.19062106465578227	0.09674495211704166	-0.19062106465578227	-0.09674495211704168	0.6967762253768605	6.938893903907228e-18	
9.375 	0.29835948607080387	0.0	-0.18690843568983193	0.09775404337291367	-0.18690843568983195	-0.09775404337291368	0.7016405139291908	0.0	
9.4 	0.2934556183151419	0.0	-0.18317438732954092	0.09832830394236616	-0.18317438732954094	-0.09832830394236619	0.7065443816848528	6.938893903907228e-18	
9.425 	0.28853387165209865	-6.938893903907228e-18	-0.17944028850353322	0.0984696443146202	-0.17944028850353322	-0.0984696443146202	0.711466128347896	-6.938893903907228e-18	
9.45 	0.28361581434617267	0.0	-0.17572617936722928	0.09818138557516698	-0.17572617936722923	-0.09818138557516701	0.716384185653822	0.0	
9.475 	0.27872281874894245	0.0	-0.1720509401184298	0.09746801312495722	-0.1720509401184298	-0.09746801312495723	0.7212771812510523	0.0	
9.5 	0.273876006503873	0.0	-0.1684325856095853	0.09633506047257794	-0.16843258560958524	-0.09633506047257795	0.7261239934961216	0.0	
9.525 	0.2690961960824449	0.0	-0.1648886306612191	0.09478914006718805	-0.16488863066121906	-0.09478914006718807	0.7309038039175495	0.0	
9.55 	0.2644038450835612	-6.938893903907228e-18	-0.1614364570075384	0.09283810972558598	-0.16143645700753834	-0.092838109725586	0.7355961549164332	0.0	
9.575 	0.25981898195653397	-6.938893903907228e-18	-0.15809359319795568	0.09049132822954706	-0.15809359319795568	-0.09049132822954707	0.7401810180434604	0.0	
9.6 	0.25536112295749536	-3.469446951953614e-18	-0.15487788387872697	0.08775998090519863	-0.15487788387872692	-0.08775998090519865	0.7446388770424991	3.469446951953614e-18	
9.625 	0.2510491727099281	-1.0408340855860843e-17	-0.15180749473558788	0.08465739094674815	-0.15180749473558788	-0.08465739094674815	0.7489508272900662	3.469446951953614e-18	
9.65 	0.24690131098861595	-6.938893903907228e-18	-0.14890075258160695	0.0811992671241422	-0.148900752581607	-0.08119926712414222	0.7530986890113783	6.938893903907228e-18	
9.675 	0.24293486915537432	-6.938893903907228e-18	-0.14617584798701266	0.07740384842533832	-0.14617584798701266	-0.07740384842533833	0.75706513084462	6.938893903907228e-18	
9.7 	0.2391662031132148	-3.469446951953614e-18	-0.14365044656178222	0.07329190169141048	-0.14365044656178222	-0.07329190169141048	0.7608337968867797	6.938893903907228e-18	
9.725 	0.2356105699583621	-6.938893903907228e-18	-0.14134125309000012	0.06888657498750178	-0.1413412530900001	-0.06888657498750178	0.7643894300416322	6.938893903907228e-18	
9.75 	0.23228201549873811	-3.469446951953614e-18	-0.13926360280742794	0.06421311862618886	-0.13926360280742794	-0.06421311862618886	0.767717984501256	1.0408340855860843e-17	
9.775 	0.22919327818110113	-3.469446951953614e-18	-0.13743112633095012	0.05929850455125982	-0.1374311263309501	-0.059298504551259824	0.7708067218188932	6.938893903907228e-18	
9.8 	0.22635571390083442	-6.938893903907228e-18	-0.1358555202162951	0.05417099077753833	-0.1358555202162951	-0.05417099077753833	0.77364428609916	3.469446951953614e-18	
9.825 	0.22377924238025776	-3.469446951953614e-18	-0.1345464488892515	0.048859696482147545	-0.13454644888925152	-0.04885969648214755	0.7762207576197366	6.938893903907228e-18	
9.85 	0.22147231416767132	-5.204170427930421e-18	-0.13351155844071833	0.04339420978599588	-0.13351155844071833	-0.04339420978599589	0.7785276858323231	6.938893903907228e-18	
9.875 	0.21944189530478336	-3.469446951953614e-18	-0.1327565829039788	0.03780428261930653	-0.1327565829039788	-0.03780428261930653	0.7805581046952111	5.204170427930421e-18	
9.9 	0.21769346460148242	-3.469446951953614e-18	-0.1322855031538616	0.032119623300941834	-0.13228550315386156	-0.03211962330094185	0.7823065353985118	3.469446951953614e-18	
9.925 	0.21623101921047075	-3.469446951953614e-18	-0.1321007151264833	0.026369777727097313	-0.13210071512648333	-0.02636977772709732	0.7837689807895236	1.734723475976807e-18	
9.95 	0.2150570840718412	-2.6020852139652106e-18	-0.13220316659070075	0.020584085179274198	-0.13220316659070072	-0.020584085179274205	0.7849429159281532	4.336808689942018e-18	
9.975 	0.2141727225420121	-5.204170427930421e-18	-0.13259244493049346	0.014791669362180607	-0.13259244493049346	-0.014791669362180616	0.7858272774579824	3.469446951953614e-18	
10.0 	0.21357754733953194	-4.7704895589362195e-18	-0.13326680250543835	0.009021427674215406	-0.13326680250543835	-0.009021427674215415	0.7864224526604626	3.903127820947816e-18	
10.025 	0.2132697328816437	-4.119968255444917e-18	-0.13422313210962072	0.003301982251612104	-0.13422313210962072	-0.003301982251612112	0.7867302671183509	3.903127820947816e-18	
10.05 	0.21324603152217017	-4.119968255444917e-18	-0.1354569193879739	-0.0023384309993706356	-0.1354569193879739	0.0023384309993706273	0.7867539684778245	4.0115480381963664e-18	
10.075 	0.21350179711659792	-4.7704895589362195e-18	-0.13696220271943935	-0.00787214386674405	-0.13696220271943937	0.007872143866744043	0.7864982028833969	3.469446951953614e-18	
10.1 	0.21403101923085818	-3.469446951953614e-18	-0.13873157795803095	-0.0132722966969533	-0.13873157795803095	0.013272296696953291	0.7859689807691367	4.336808689942018e-18	
10.125 	0.21482637033083263	-3.469446951953614e-18	-0.14075626937963406	-0.01851311146025437	-0.14075626937963412	0.01851311146025436	0.7851736296691622	3.469446951953614e-18	
10.15 	0.2158792666117813	-5.204170427930421e-18	-0.1430262787281375	-0.02357015614311697	-0.14302627872813753	0.023570156143116958	0.7841207333882139	3.469446951953614e-18	
10.175 	0.21717994090776854	-3.469446951953614e-18	-0.1455306031962356	-0.028420558204956814	-0.14553060319623562	0.028420558204956807	0.7828200590922265	3.469446951953614e-18	
10.2 	0.21871752436497216	-1.734723475976807e-18	-0.14825749015889406	-0.033043134508273085	-0.14825749015889403	0.03304313450827307	0.781282475635023	3.469446951953614e-18	
10.225 	0.22048013170737651	-5.204170427930421e-18	-0.15119469200606683	-0.03741840221453381	-0.15119469200606686	0.03741840221453381	0.7795198682926189	5.204170427930421e-18	
10.25 	0.2224549440886128	-6.938893903907228e-18	-0.15432967078063003	-0.041528481197745555	-0.15432967078063003	0.04152848119774555	0.7775450559113825	5.204170427930421e-18	
10.275 	0.22462828518597605	-1.0408340855860843e-17	-0.1576497155949848	-0.04535690982428394	-0.15764971559498478	0.045356909824283934	0.7753717148140192	3.469446951953614e-18	
10.3 	0.22698568498122734	-6.938893903907228e-18	-0.16114190522778696	-0.04888835309641102	-0.16114190522778696	0.048888353096411014	0.7730143150187678	6.938893903907228e-18	
10.325 	0.22951192962092837	-3.469446951953614e-18	-0.16479295903145383	-0.05210835496439213	-0.16479295903145383	0.052108354964392124	0.7704880703790671	6.938893903907228e-18	
10.35 	0.23219109998273701	-6.938893903907228e-18	-0.1685889655636899	-0.055003134180404485	-0.16858896556368994	0.05500313418040448	0.7678089000172583	3.469446951953614e-18	
10.375 	0.23500660246282262	-6.938893903907228e-18	-0.17251503771326482	-0.0575594884172988	-0.1725150377132648	0.05755948841729879	0.7649933975371727	3.469446951953614e-18	
10.4 	0.2379411986282373	-6.938893903907228e-18	-0.17655496525902373	-0.05976484996823241	-0.1765549652590238	0.05976484996823241	0.7620588013717579	3.469446951953614e-18	
10.425 	0.24097704186485291	-6.938893903907228e-18	-0.18069092687489863	-0.061607509176218864	-0.1806909268748986	0.06160750917621886	0.7590229581351423	3.469446951953614e-18	
10.45 	0.2440957288776391	-1.0408340855860843e-17	-0.18490334646079815	-0.0630769824999147	-0.18490334646079815	0.0630769824999147	0.7559042711223561	0.0	
10.475 	0.24727837292856295	-3.469446951953614e-18	-0.18917094238274829	-0.06416450452995098	-0.18917094238274823	0.06416450452995097	0.7527216270714323	3.469446951953614e-18	
10.5 	0.2505057033514523	-6.938893903907228e-18	-0.19347100284880103	-0.06486356915370739	-0.19347100284880103	0.06486356915370739	0.7494942966485432	3.469446951953614e-18	
10.525 	0.25375819125487775	-6.938893903907228e-18	-0.19777987422432017	-0.0651704367130445	-0.19777987422432014	0.0651704367130445	0.7462418087451178	3.469446951953614e-18	
10.55 	0.257016199032605	-6.938893903907228e-18	-0.2020736368117296	-0.06508455272826076	-0.20207363681172955	0.06508455272826076	0.7429838009673905	3.469446951953614e-18	
10.575 	0.2602601462183775	-3.469446951953614e-18	-0.20632885882148652	-0.06460878031413692	-0.2063288588214866	0.06460878031413692	0.7397398537816178	6.938893903907228e-18	
10.6 	0.2634706820727546	-6.938893903907228e-18	-0.2105233684325954	-0.06374943060687999	-0.21052336843259545	0.06374943060687997	0.7365293179272409	6.938893903907228e-18	
10.625 	0.26662885386281104	-1.0408340855860843e-17	-0.2146369166818145	-0.06251606214707144	-0.2146369166818145	0.06251606214707144	0.7333711461371845	3.469446951953614e-18	
10.65 	0.26971625989418424	-6.938893903907228e-18	-0.2186516330930376	-0.06092107394517368	-0.21865163309303753	0.06092107394517368	0.7302837401058113	3.469446951953614e-18	
10.675 	0.2727151778063715	-6.938893903907228e-18	-0.22255221772882017	-0.058979138472367645	-0.22255221772882017	0.058979138472367645	0.727284822193624	6.938893903907228e-18	
10.7 	0.2756086626122096	-6.938893903907228e-18	-0.22632583611138524	-0.056706568691078235	-0.22632583611138524	0.056706568691078235	0.724391337387786	6.938893903907228e-18	
10.725 	0.2783806125257508	-6.938893903907228e-18	-0.2299617239104943	-0.05412067833580893	-0.22996172391049424	0.05412067833580893	0.7216193874742447	6.938893903907228e-18	
10.75 	0.28101580472110765	-6.938893903907228e-18	-0.23345056736501066	-0.0512392369899285	-0.23345056736501066	0.051239236989928494	0.7189841952788878	6.938893903907228e-18	
10.775 	0.2834999080981442	-6.938893903907228e-18	-0.23678376792231615	-0.048080093012947286	-0.23678376792231615	0.04808009301294728	0.7165000919018513	3.469446951953614e-18	
10.8 	0.2858194815497308	-6.938893903907228e-18	-0.23995267955026583	-0.04466098647184743	-0.23995267955026583	0.04466098647184742	0.7141805184502646	6.938893903907228e-18	
10.825 	0.287961968566739	-8.673617379884035e-18	-0.2429479875070401	-0.040999582896135915	-0.24294798750704008	0.04099958289613591	0.7120380314332566	5.204170427930421e-18	
10.85 	0.28991569813715246	-5.204170427930421e-18	-0.24575929365387503	-0.03711368535464838	-0.24575929365387505	0.037113685354648374	0.710084301862843	3.469446951953614e-18	
10.875 	0.29166989986713654	-3.469446951953614e-18	-0.24837500833419976	-0.033021577874913305	-0.24837500833419981	0.03302157787491329	0.708330100132859	3.469446951953614e-18	
10.9 	0.2932147377564619	-3.469446951953614e-18	-0.2507825750344693	-0.028742419533413326	-0.2507825750344694	0.02874241953341332	0.7067852622435333	3.469446951953614e-18	
10.925 	0.29454136352140914	-3.469446951953614e-18	-0.2529690080010637	-0.0242966128093987	-0.2529690080010637	0.02429661280939869	0.7054586364785859	1.734723475976807e-18	
10.95 	0.29564198557338117	-4.336808689942018e-18	-0.2549216513348936	-0.019706053266359012	-0.25492165133489364	0.019706053266359005	0.7043580144266138	3.469446951953614e-18	
10.975 	0.29650994674880676	-5.204170427930421e-18	-0.2566290818866075	-0.014994221423890603	-0.2566290818866075	0.014994221423890595	0.7034900532511881	4.336808689942018e-18	
11.0 	0.2971398017533839	-3.0357660829594124e-18	-0.25808200290793293	-0.010186075770960236	-0.25808200290793293	0.010186075770960224	0.7028601982466106	3.469446951953614e-18	
11.025 	0.29752738422438607	-2.8189256484623115e-18	-0.2592739848173488	-0.005307752114777228	-0.25927398481734876	0.005307752114777216	0.7024726157756085	2.8189256484623115e-18	
11.05 	0.2976698549027615	-3.3068166260807885e-18	-0.2602019664712134	-0.00038611361648143854	-0.26020196647121346	0.00038611361648142753	0.7023301450972331	2.9815559743351372e-18	
11.075 	0.2975657246739001	-3.686287386450715e-18	-0.26086641165786	0.004551790513983237	-0.26086641165785995	-0.0045517905139832475	0.7024342753260944	3.469446951953614e-18	
11.1 	0.29721484996584724	-3.903127820947816e-18	-0.261271113733306	0.00947927603240573	-0.261271113733306	-0.009479276032405738	0.7027851500341473	3.0357660829594124e-18	
11.125 	0.2966184020141399	-4.336808689942018e-18	-0.26142266904450023	0.014370505430511264	-0.2614226690445003	-0.014370505430511271	0.7033815979858548	3.469446951953614e-18	
11.15 	0.2957788152096609	-2.6020852139652106e-18	-0.26132970915388265	0.01920083358255749	-0.26132970915388265	-0.019200833582557503	0.7042211847903336	3.469446951953614e-18	
11.175 	0.29469972252776455	-3.469446951953614e-18	-0.2610019882160801	0.023946974177923637	-0.2610019882160801	-0.023946974177923647	0.7053002774722301	3.469446951953614e-18	
11.2 	0.29338588732610915	-5.204170427930421e-18	-0.26044950199237693	0.028586979724791857	-0.2604495019923769	-0.028586979724791867	0.7066141126738854	3.469446951953614e-18	
11.225 	0.29184314048710713	-1.734723475976807e-18	-0.2596817282129603	0.03310005406741206	-0.25968172821296037	-0.033100054067412066	0.7081568595128873	3.469446951953614e-18	
11.25 	0.2900783300624019	-5.204170427930421e-18	-0.2587071244870698	0.03746625148576935	-0.2587071244870699	-0.037466251485769354	0.7099216699375926	5.204170427930421e-18	
11.275 	0.2880992872071497	-8.673617379884035e-18	-0.2575329537328776	0.04166613720751382	-0.25753295373287766	-0.041666137207513824	0.7119007127928447	5.204170427930421e-18	
11.3 	0.2859148085133086	-6.938893903907228e-18	-0.25616544706547867	0.04568048582229972	-0.25616544706547867	-0.04568048582229973	0.7140851914866859	6.938893903907228e-18	
11.325 	0.2835346508887754	-6.938893903907228e-18	-0.2546102636218601	0.049490091794391775	-0.25461026362186007	-0.049490091794391775	0.7164653491112192	6.938893903907228e-18	
11.35 	0.28096953183977313	-6.938893903907228e-18	-0.25287318535887116	0.05307574993163398	-0.25287318535887116	-0.053075749931633984	0.7190304681602216	6.938893903907228e-18	
11.375 	0.2782311258061747	-6.938893903907228e-18	-0.2509609177089121	0.056418430643169655	-0.25096091770891216	-0.056418430643169655	0.7217688741938202	3.469446951953614e-18	
11.4 	0.2753320473066869	-6.938893903907228e-18	-0.2488818548250067	0.05949963686190126	-0.24888185482500663	-0.05949963686190127	0.7246679526933082	0.0	
11.425 	0.2722858118589849	-6.938893903907228e-18	-0.2466467134464386	0.06230191822162588	-0.2466467134464386	-0.06230191822162589	0.7277141881410101	3.469446951953614e-18	
11.45 	0.2691067693443383	-3.469446951953614e-18	-0.24426889516038555	0.0648094507740348	-0.24426889516038552	-0.06480945077403481	0.7308932306556568	6.938893903907228e-18	
11.475 	0.2658100077923404	-6.938893903907228e-18	-0.2417645482223711	0.06700862519130497	-0.24176454822237115	-0.06700862519130499	0.7341899922076549	3.469446951953614e-18	
11.5 	0.262411229665271	-6.938893903907228e-18	-0.23915229796613185	0.06888854407059945	-0.2391522979661318	-0.06888854407059947	0.7375887703347243	0.0	
11.525 	0.25892660716289767	-3.469446951953614e-18	-0.23645268996751165	0.07044135484157381	-0.23645268996751162	-0.07044135484157381	0.7410733928370977	3.469446951953614e-18	
11.55 	0.25537262598640564	-6.938893903907228e-18	-0.23368741342321364	0.07166237183626498	-0.2336874134232137	-0.07166237183626498	0.7446273740135897	3.469446951953614e-18	
11.575 	0.2517659285200221	-6.938893903907228e-18	-0.2308784448539725	0.07254997676024008	-0.23087844485397252	-0.07254997676024008	0.7482340714799731	3.469446951953614e-18	
11.6 	0.24812316764073208	-6.938893903907228e-18	-0.22804719074365135	0.07310529885733752	-0.22804719074365137	-0.07310529885733752	0.7518768323592632	3.469446951953614e-18	
11.625 	0.24446088099923136	-6.938893903907228e-18	-0.2252137658079949	0.07333173239522198	-0.22521376580799488	-0.07333173239522199	0.755539119000764	3.469446951953614e-18	
11.65 	0.24079539146789458	-6.938893903907228e-18	-0.22239649819354437	0.07323437172907613	-0.2223964981935444	-0.07323437172907614	0.7592046085321008	3.469446951953614e-18	
11.675 	0.23714273714108622	-3.469446951953614e-18	-0.21961168906330072	0.07281942229667082	-0.21961168906330075	-0.07281942229667084	0.762857262858909	6.938893903907228e-18	
11.7 	0.23351862864788553	-3.469446951953614e-18	-0.21687365302024658	0.0720937030237016	-0.21687365302024653	-0.07209370302370162	0.7664813713521098	3.469446951953614e-18	
11.725 	0.22993842841705042	0.0	-0.21419499522973737	0.07106427663945726	-0.21419499522973734	-0.07106427663945726	0.770061571582945	6.938893903907228e-18	
11.75 	0.22641714383211553	-3.469446951953614e-18	-0.21158706147023848	0.06973826789091764	-0.21158706147023854	-0.06973826789091764	0.7735828561678799	3.469446951953614e-18	
11.775 	0.2229694245797691	-6.938893903907228e-18	-0.20906046442903212	0.06812287897389226	-0.20906046442903212	-0.06812287897389226	0.7770305754202262	0.0	
11.8 	0.21960955448147434	0.0	-0.2066256110610446	0.06622558660559918	-0.20662561106104466	-0.06622558660559918	0.7803904455185209	3.469446951953614e-18	
11.825 	0.21635143026252923	-3.469446951953614e-18	-0.20429311611945575	0.06405446050916622	-0.20429311611945572	-0.06405446050916622	0.7836485697374659	3.469446951953614e-18	
11.85 	0.21320852206659036	-3.469446951953614e-18	-0.2020740728134401	0.06161856301423013	-0.20207407281344006	-0.06161856301423013	0.7867914779334048	3.469446951953614e-18	
11.875 	0.2101938136589256	-6.938893903907228e-18	-0.19998013001539083	0.05892834493817903	-0.19998013001539083	-0.05892834493817903	0.7898061863410696	0.0	
11.9 	0.20731972478105792	-3.469446951953614e-18	-0.1980233784893137	0.05599596522940881	-0.1980233784893137	-0.05599596522940882	0.7926802752189372	3.469446951953614e-18	
11.925 	0.2045980197399363	-3.469446951953614e-18	-0.19621608484818243	0.0528355035917599	-0.19621608484818243	-0.052835503591759904	0.795401980260059	3.469446951953614e-18	
11.95 	0.20203970946438587	0.0	-0.19457032496566512	0.04946301177458093	-0.19457032496566512	-0.04946301177458093	0.7979602905356094	3.469446951953614e-18	
11.975 	0.19965495464061783	-3.469446951953614e-18	-0.19309757714689108	0.045896419870193716	-0.19309757714689113	-0.045896419870193716	0.8003450453593774	3.469446951953614e-18	
12.0 	0.19745297703302273	-5.204170427930421e-18	-0.19180834126779595	0.04215530687391338	-0.1918083412677959	-0.04215530687391338	0.8025470229669726	1.734723475976807e-18	
12.025 	0.19544198494248044	-5.204170427930421e-18	-0.19071183199517674	0.03826057346771063	-0.1907118319951767	-0.03826057346771063	0.8045580150575149	1.734723475976807e-18	
12.05 	0.19362911612438663	-5.204170427930421e-18	-0.189815788755272	0.03423407962271259	-0.18981578875527197	-0.03423407962271259	0.8063708838756087	3.469446951953614e-18	
12.075 	0.19202039895627798	-3.469446951953614e-18	-0.1891263946125683	0.030098281447816684	-0.1891263946125683	-0.03009828144781669	0.8079796010437176	1.734723475976807e-18	
12.1 	0.1906207306889714	-5.204170427930421e-18	-0.18864830026030693	0.02587592456954248	-0.18864830026030685	-0.025875924569542488	0.8093792693110241	1.734723475976807e-18	
12.125 	0.18943386900812337	-3.469446951953614e-18	-0.1883847193056118	0.021589814575067198	-0.1883847193056118	-0.021589814575067208	0.8105661309918721	1.734723475976807e-18	
12.15 	0.1884624330180278	-4.336808689942018e-18	-0.18833755533975866	0.01726267228689765	-0.18833755533975863	-0.017262672286897658	0.8115375669819679	2.6020852139652106e-18	
12.175 	0.18770790932493941	-3.469446951953614e-18	-0.18850752044782265	0.01291707137318436	-0.18850752044782262	-0.012917071373184366	0.8122920906750565	4.336808689942018e-18	
12.2 	0.187170659903886	-3.469446951953614e-18	-0.18889421586024563	0.008575422961007755	-0.1888942158602456	-0.008575422961007762	0.81282934009611	3.469446951953614e-18	
12.225 	0.18684993017401172	-3.686287386450715e-18	-0.18949615795665636	0.004259978402291036	-0.1894961579566564	-0.004259978402291042	0.8131500698259843	3.0357660829594124e-18	
12.25 	0.18674385725451348	-3.790048922489367e-18	-0.190310751236198	-7.188269039000584e-06	-0.190310751236198	7.188269038993983e-06	0.8132561427454825	3.271241242296108e-18	
12.275 	0.1868494803206845	-3.469446951953614e-18	-0.1913342262294103	-0.004204249869525368	-0.19133422622941032	0.004204249869525361	0.8131505196793115	3.2526065174565133e-18	
12.3 	0.18716275596482734	-3.903127820947816e-18	-0.1925615707559315	-0.008309757982253797	-0.19256157075593155	0.00830975798225379	0.8128372440351687	3.469446951953614e-18	
12.325 	0.18767858191816433	-3.469446951953614e-18	-0.1939864898303975	-0.012302846394845163	-0.1939864898303975	0.012302846394845156	0.8123214180818316	3.469446951953614e-18	
12.35 	0.1883908323172055	-4.336808689942018e-18	-0.195601420626004	-0.01616348080506402	-0.19560142062600394	0.016163480805064016	0.8116091676827903	5.204170427930421e-18	
12.375 	0.1892924060314911	-4.336808689942018e-18	-0.19739762435074612	-0.01987272988832639	-0.19739762435074612	0.019872729888326383	0.810707593968505	3.469446951953614e-18	
12.4 	0.19037528832758516	-3.469446951953614e-18	-0.19936536095929971	-0.02341301945627727	-0.19936536095929966	0.023413019456277263	0.8096247116724107	5.204170427930421e-18	
12.425 	0.19163062392382127	-5.204170427930421e-18	-0.20149412275324777	-0.026768328511732543	-0.20149412275324777	0.026768328511732532	0.8083693760761748	3.469446951953614e-18	
12.45 	0.19304879780736398	-5.204170427930421e-18	-0.20377291037200065	-0.02992429727755339	-0.20377291037200063	0.029924297277553382	0.8069512021926321	5.204170427930421e-18	
12.475 	0.19461951887297457	-5.204170427930421e-18	-0.20619050215554094	-0.0328682351389795	-0.20619050215554097	0.03286823513897949	0.8053804811270215	3.469446951953614e-18	
12.5 	0.19633190138313955	-8.673617379884035e-18	-0.20873567916158156	-0.03558902264901259	-0.20873567916158153	0.03558902264901259	0.8036680986168567	6.938893903907228e-18	
12.525 	0.19817453905008037	-6.938893903907228e-18	-0.21139736696115224	-0.03807692113851999	-0.21139736696115224	0.038076921138519994	0.8018254609499158	8.673617379884035e-18	
12.55 	0.20013556845959346	-5.204170427930421e-18	-0.2141646748977318	-0.040323343621903596	-0.2141646748977318	0.0403233436219036	0.7998644315404028	6.938893903907228e-18	
12.575 	0.20220272039397483	-3.469446951953614e-18	-0.21702681892625453	-0.04232060245493317	-0.21702681892625456	0.04232060245493317	0.7977972796060213	8.673617379884035e-18	
12.6 	0.20436335919208182	-5.204170427930421e-18	-0.21997295443728745	-0.04406170023030933	-0.21997295443728748	0.044061700230309336	0.7956366408079145	8.673617379884035e-18	
